,Current_PE,Current_LP,Current_Nov,Estimated_PE,Estimated_LP,Estimated_Nov,Negative_LogL
948,-0.4078677468720975,0.787368455116142,0.1945513232389093,-0.6840604406258627,1.111778541934897,0.3015031593023743,
949,-0.3021112389941066,0.2545508160697683,0.2112068705859449,-0.2691455755436998,0.16806715243320544,0.7712332810727193,
950,-0.1736117244394414,0.1467036422235768,0.8130667124485421,-0.12835096910223828,0.1023628224189455,0.7385510188709067,
951,-0.63064849731659,0.5104956173518924,0.4872146630019677,-0.9041530185275374,0.5138585189256941,1.1963122759470708,
952,-0.9250011355202172,0.6293862310409993,0.6386430059040541,-1.3825909817630166,0.7631336781947728,1.6340280193010683,
953,-0.4838380019253849,0.7712925836928468,0.8595061102126565,-0.46738356539063575,0.6832146300559462,1.4618034941914004,
954,-0.2984186669881551,0.7316317984591169,0.8898766894749407,-0.2357823399232344,0.5357801995611944,2.144825480640695,
955,-0.945218483670023,0.1485098526700395,0.8314361040019337,-1.0644897906111972,0.27759630278674474,0.415976237660238,
956,-0.991658676940535,0.3411248459448157,0.4740870656045256,-1.17326013462743,0.23653995762883195,1.0540187515358914,
957,-0.873409006268441,0.4874165197170121,0.5798762453328111,-0.9752882968131427,0.6058444875566291,0.7847299745991411,
958,-0.5769247613761701,0.3152817980269711,0.5177790851486914,-0.526423689811758,0.1444052979357681,0.2017448288674314,
959,-0.8088245033187279,0.9046328229567576,0.0612320582422494,-0.6187467596878448,0.7435485823407846,0.0117854779997284,
960,-0.7774939046305168,0.1755658138055892,0.4108899031083519,-0.7015524369129295,-0.019877292344819837,0.4532027164855328,
961,-0.1525895498484711,0.8194362385940801,0.1324057219761839,-0.1166156843297971,0.6794683980006735,0.06872022607933864,
962,-0.1568117966788246,0.0791167134144685,0.341826339240431,-0.11810641185726094,0.12598634428586228,0.2678162258157424,
963,-0.5973003545357292,0.3113568702012148,0.7359780220696,-0.5185891066000041,0.5069477386366633,0.3909556072977206,
964,-0.9645283514750116,0.8790247466603962,0.1400673295189713,-1.1459404704560667,1.1287571793144662,0.3198941064543838,
965,-0.7456888572965885,0.5202625511718535,0.5381294275096273,-0.9748294572863736,0.6877367260250898,0.4030144758389693,
966,-0.7804760853940715,0.8015792103018858,0.2839922796486525,-0.8015074031124013,0.8393320015545105,0.5272766134043343,
967,-0.0781449194982781,0.687199732657387,0.7476053846340585,-0.21420168137552456,0.7849931147316906,0.7477225299791144,
968,-0.3059748271150143,0.2976694292873614,0.8643815940935935,-0.3455907669926881,0.2583888658845772,0.6996527102250958,
969,-0.0243973139055506,0.0639071434837856,0.124142687161763,-0.1639032114804173,0.2501653985395196,0.151289963909278,
970,-0.8834041237707728,0.939753355978772,0.7073175475053994,-0.867539051344434,1.1028267026798502,0.36848146469415705,
971,-0.2021478795590447,0.9281394285706523,0.4948059375002418,-0.23186740328301308,0.8599908867477379,0.4661296201472931,
972,-0.2332068329430144,0.8874753365445168,0.335567849663841,-0.13186659163043665,1.1193149927411372,0.3242242488797822,
973,-0.7578917122448164,0.0239938994019764,0.3575545627536732,-0.9073924681555233,0.03354574539566325,0.7037429633312747,
974,-0.9800451001818464,0.5780069262168323,0.3105549786401241,-0.9223463585157514,0.6016674803953809,0.5118881583934596,
975,-0.0961702963386392,0.0895878000605102,0.505483331829789,-0.0580973075928195,0.1014534421055152,0.8633887622053114,
976,-0.0442121564189554,0.8810617600659547,0.5685686517433917,-0.14780341573629735,0.878457150491611,0.19793025895355545,
977,-0.7344156076625517,0.2987702584566497,0.9080287323291728,-1.0624401896812603,0.4540800037333223,1.8637018719823903,
978,-0.1974339884614661,0.3967459993077113,0.3833193721200136,-0.30714635088983794,0.39608773249370727,0.21827020790279145,
979,-0.9110203771638484,0.639684940071234,0.049470973519517,-0.6875341858060157,0.5636443379048928,-0.1213533159233823,
980,-0.3939552707395684,0.0636995314029214,0.8188225629850525,-0.547293998612286,0.19093930942676332,1.4325895654633671,
981,-0.94010908812363,0.0082939158921407,0.1363417296631134,-0.7873222973880212,-0.009607284323289816,0.14988708851408952,
982,-0.857492245502922,0.905092100871135,0.1515259015578736,-0.9684278196306222,1.1369604411175316,0.24239176967307885,
983,-0.8573508576164245,0.5020692461521303,0.3974766395640334,-1.152030947906101,0.6202326407289532,1.0099669689413784,
984,-0.5039177169668544,0.2375510871368067,0.1591560982595348,-0.6175833316572716,0.36311024546147136,0.6275325089545865,
985,-0.5812837302493931,0.6704078822199178,0.5883726009358153,-0.3421021133642501,0.5858704274871962,0.55785128948258,
986,-0.4936419404377175,0.8370333067347628,0.9400362121264586,-0.723945525330066,1.0133889421601832,0.9538064091561361,
987,-0.6390504742045574,0.6561477740647108,0.3802787694842984,-0.6099140158325409,0.5734374398883606,0.21764542161754138,
988,-0.3364146505632882,0.0077103043289173,0.6331166091985755,-0.27735307711159024,-0.19489167691789686,2.104603950252877,
989,-0.6586425953495609,0.5991515781428255,0.7668899354953554,-0.6523375525579186,0.566233944691595,0.7458236235431859,
990,-0.9629415907682692,0.0230436843700425,0.6627426196156447,-0.766293525968687,-0.15725756447718636,0.6624347693705559,
991,-0.6334924656581649,0.956570315457142,0.8804697491191026,-0.9598409196270573,1.3287093272802841,1.3597118683368523,
992,-0.2340663825388603,0.9892079409131046,0.6144090064572078,-0.1681750090188438,1.2170737809958132,1.4515168532449376,
993,-0.0185300234697778,0.1969203205427043,0.4672161447989637,-0.2377227036360748,0.14392237135588457,0.5662307012309393,
994,-0.2867863212190571,0.3797029453434665,0.8901823210931049,-0.2838582248406255,0.4905343799158702,0.720031082053768,
995,-0.111861850105749,0.6365711967522528,0.7803857644144737,-0.2410624270758619,0.653578637948344,0.6683560481325129,
996,-0.4496414494042857,0.910206850290642,0.5034202494213303,-0.23630912188268427,0.9535855872936706,0.8036164725935858,
997,-0.3262084514801934,0.883536338511688,0.1008395546553119,-0.3218839294709432,0.8888083798366486,-0.03022076031846428,
998,-0.5728761259638547,0.1255197710976345,0.3410452395470729,-0.4470635867104704,-0.0846000269951029,0.6789906611962776,
999,-0.8942850956707883,0.0925414969702606,0.9419223870177104,-0.8094037766894564,0.03585807562008347,1.1594389370881342,
